Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,active_addresses,hash_rate,tx_count,miners_revenue,google_interest,time_frame,pct_change,log_return,Close_norm,sentiment_mix
2024-05-10,152.46,155.7,144.177,145.966,17624510.0,SOL,2640713667.389,1965976,5.722666666666667e-05,66.0,,599332437.5790136,713791.0,30606208.36564269,83.28571428571429,1d,-4.2588499203064405,-0.04352198956513292,0.5398038289477342,72.91428571428571
2024-05-11,145.966,147.657,143.068,145.355,8905712.0,SOL,1292857258.502,970331,6.425e-05,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.14285714285714,1d,-0.41859063069483726,-0.004194691737985621,0.5373784846957205,65.05714285714285
2024-05-12,145.355,147.755,142.198,143.364,7947326.0,SOL,1153011046.952,839044,4.528e-05,56.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.0,1d,-1.3697499226032694,-0.013792175514943,0.5294752761756569,66.80000000000001
2024-05-13,143.364,150.78,137.78,147.496,19482360.0,SOL,2816499253.912,2209752,6.351333333333333e-05,57.0,,607599091.8904481,554780.0,30355615.83455146,83.71428571428571,1d,2.882174046483077,0.028414206145002587,0.5458771132449202,67.68571428571428
2024-05-14,147.495,149.036,141.762,141.963,14921505.0,SOL,2165766646.047,1900479,7.844333333333334e-05,66.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.42857142857143,1d,-3.7512881705266676,-0.03823459649964626,0.5239140531035277,73.37142857142857
2024-05-15,141.964,158.741,141.1,158.423,19297035.0,SOL,2893851450.212,2075328,3.9976666666666666e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.14285714285714,1d,11.594570416235218,0.10970221059129104,0.5892514776340391,72.45714285714286
2024-05-16,158.424,164.769,156.4,159.303,18036440.0,SOL,2899144776.767,2162780,0.0001,70.0,,586932456.1118613,476659.0,30728214.692413032,85.85714285714286,1d,0.5554748994779812,0.005539378270654824,0.5927446084716362,76.34285714285716
2024-05-17,159.302,172.0,159.251,169.351,16620884.0,SOL,2767836243.498,2045997,4.974333333333333e-05,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.57142857142857,1d,6.307476946447954,0.061165435046574325,0.6326298114900188,79.02857142857142
2024-05-18,169.352,175.9,168.534,172.299,11739015.0,SOL,2027994388.532,1464934,4.6613333333333337e-05,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.28571428571429,1d,1.7407632668245299,0.017257855509549808,0.6443317997959694,78.71428571428572
2024-05-19,172.298,175.495,165.968,169.853,13260648.0,SOL,2264071530.797,1646700,4.823e-05,72.0,,636532381.9804695,644119.0,34160984.651538335,88.0,1d,-1.419625186449136,-0.01429798259239423,0.6346224838541936,78.4
2024-05-20,169.852,188.587,167.555,186.701,24253078.0,SOL,4345913065.653,3046379,8.920666666666667e-05,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.42857142857143,1d,9.919165395960029,0.09457504962560857,0.7015000615267364,76.97142857142858
2024-05-21,186.701,188.955,174.338,178.15,16797193.0,SOL,3037211988.596,2184280,0.0001,76.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.85714285714286,1d,-4.5800504550055905,-0.046882514667882784,0.66755715039913,80.34285714285716
2024-05-22,178.15,183.649,175.05,177.03,16850198.0,SOL,3023871942.293,2082842,0.0001,76.0,,632399054.8247522,583279.0,38917719.969275184,86.28571428571429,1d,-0.6286836935167073,-0.006306682314658049,0.6631113475149153,80.11428571428573
2024-05-23,177.02,181.365,164.6,176.182,20134858.0,SOL,3509681601.837,2407685,0.0001,76.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.71428571428571,1d,-0.47901485623906837,-0.004801658093634654,0.659745239616867,79.88571428571429
2024-05-24,176.181,176.181,162.432,167.657,16087396.0,SOL,2698391026.787,1898194,0.0001,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.14285714285714,1d,-4.838746296443441,-0.049597325949529765,0.6259055346276442,78.45714285714286
2024-05-25,167.657,170.561,165.845,168.356,7364804.0,SOL,1239752784.918,992713,0.0001,76.0,,671140034.7624127,835040.0,35951527.47094528,84.57142857142857,1d,0.4169226456395947,0.004160559313609702,0.6286801919634174,79.42857142857143
2024-05-26,168.356,168.408,161.002,163.505,10445038.0,SOL,1714610388.453,1218831,0.0001,75.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,-2.881394188505315,-0.029237214098159627,0.6094243082211629,78.6
2024-05-27,163.506,172.412,163.407,170.249,12121179.0,SOL,2037953650.375,1563294,0.0001,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.71428571428571,1d,4.124644506284203,0.040418500387773545,0.6361943927311123,77.88571428571429
2024-05-28,170.248,173.364,165.009,168.807,15155077.0,SOL,2557773148.48,1885537,0.0001137633333333,72.0,,562079779.1135205,596790.0,29815772.68882529,83.42857142857143,1d,-0.8469946960040886,-0.008506020800900335,0.630470421517686,76.57142857142857
2024-05-29,168.807,174.06,167.259,168.418,12874234.0,SOL,2187423872.646,1612526,0.00014086,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.14285714285714,1d,-0.23044068077744395,-0.0023070660392284907,0.6289262989087936,76.45714285714286
2024-05-30,168.419,172.735,163.64,166.986,12344245.0,SOL,2074877600.458,1457727,0.0001,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.85714285714286,1d,-0.8502654110605801,-0.008539007889818562,0.6232420223639763,76.94285714285715
2024-05-31,166.985,171.074,164.0,165.762,10084573.0,SOL,1684173034.025,1268998,0.0001,73.0,,620804532.1552316,701471.0,36161250.32432566,82.57142857142857,1d,-0.7329955804678212,-0.007356951931904457,0.6183833949262275,76.82857142857142
2024-06-01,165.761,168.0,165.761,166.281,4545003.0,SOL,759585491.727,565450,0.00012942,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.28571428571429,1d,0.313099504108294,0.0031261036833277306,0.6204435482270377,76.11428571428571
2024-06-02,166.28,167.245,161.357,163.251,7236488.0,SOL,1190584965.062,831671,0.00012228,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-1.8222166092337622,-0.018390234606670625,0.6084160636384928,76.6
2024-06-03,163.252,167.405,161.904,164.995,10551414.0,SOL,1742293045.585,1242476,0.0001143733333333,73.0,,658556159.1106174,769224.0,36823366.33172704,82.28571428571429,1d,1.0682936092275108,0.010626276699079727,0.6153388138439126,76.71428571428572
2024-06-04,164.995,172.038,164.348,171.888,8733013.0,SOL,1463288351.469,1017651,0.00015039,73.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.57142857142857,1d,4.177702354616808,0.04092793151305511,0.6427003489161371,76.82857142857142
2024-06-05,171.889,175.784,171.2,173.668,10071690.0,SOL,1746464324.975,1131543,0.0002226199999999,75.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.85714285714286,1d,1.0355580377920504,0.010302328674784643,0.6497659999285497,78.14285714285714
2024-06-06,173.667,174.49,167.495,170.271,7351462.0,SOL,1263733083.452,836797,0.0001906866666666,78.0,,554910858.050012,613472.0,34202196.12308967,83.14285714285714,1d,-1.9560310477462872,-0.019754145158469676,0.6362817210020522,80.05714285714285
2024-06-07,170.272,173.0,152.22,162.524,15312749.0,SOL,2530161930.589,1521956,0.00014466,77.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.42857142857143,1d,-4.549805897657255,-0.04656560226845223,0.6055302612306142,79.57142857142857
2024-06-08,162.525,163.819,157.4,157.838,7344457.0,SOL,1181055261.34,807595,0.0001,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.71428571428571,1d,-2.8832664714134593,-0.02925649259726863,0.586929339520409,76.68571428571428
2024-06-09,157.841,163.078,156.504,162.116,6250852.0,SOL,1000505199.891,689107,0.0001,75.0,,636721355.302943,767920.0,38340669.02081185,84.0,1d,2.71037392769804,0.02674293779927381,0.6039107187513646,78.6
2024-06-10,162.117,163.2,157.466,159.096,8782933.0,SOL,1406005127.65,984790,0.0001,72.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.14285714285714,1d,-1.862863628512923,-0.01880433476685436,0.5919229288314287,76.85714285714286
2024-06-11,159.096,159.772,145.121,149.245,16437240.0,SOL,2497834081.589,1788222,0.0001,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.28571428571429,1d,-6.1918590033690375,-0.06391854273317521,0.5528197107846445,78.11428571428571
2024-06-12,149.245,161.749,145.4,155.173,17450255.0,SOL,2704028827.902,1879118,0.0001,72.0,,607590312.9034619,690560.0,34256016.743545815,84.42857142857143,1d,3.971992361553145,0.03895137266855409,0.5763507103360949,76.97142857142856
2024-06-13,155.173,155.186,146.0,147.209,11851796.0,SOL,1776194243.073,1394628,0.0001,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.57142857142857,1d,-5.132336166730034,-0.05268727781250874,0.5447378762558401,75.82857142857142
2024-06-14,147.216,149.711,139.5,142.974,14118980.0,SOL,2040385063.525,1522754,9.391333333333331e-05,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.71428571428571,1d,-2.876862148374093,-0.029190550182910755,0.5279271840999036,78.28571428571428
2024-06-15,142.973,145.74,142.854,145.45,5510166.0,SOL,796044774.031,719141,0.0001,74.0,,557651383.07578,452945.0,31162127.595971256,84.85714285714286,1d,1.7317834011778332,0.01716958939405091,0.5377555840475066,78.34285714285714
2024-06-16,145.45,151.347,143.02,151.245,7365593.0,SOL,1082041041.437,848610,7.730666666666668e-05,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.0,1d,3.9841870058439532,0.03906865357207793,0.5607586445064564,76.6
2024-06-17,151.244,151.747,139.765,143.197,14392716.0,SOL,2086160254.77,1598122,9.053666666666668e-05,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,-5.321167641905522,-0.054679733926862026,0.5288123752098857,76.2
2024-06-18,143.197,143.749,127.0,137.359,25248935.0,SOL,3416999372.833,2698339,2.9143333333333336e-05,74.0,,632559777.8173028,617202.0,33485505.869520124,83.0,1d,-4.076901052396343,-0.041623368163485254,0.5056386276759169,77.6
2024-06-19,137.359,141.876,134.402,135.557,13715932.0,SOL,1894032300.002,1464024,7.033e-05,64.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-1.3118907388667833,-0.013205720350925437,0.4984856483925644,71.2
2024-06-20,135.557,141.255,131.8,133.5,16594411.0,SOL,2249420513.547,1764352,1.970333333333333e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.0,1d,-1.5174428469204804,-0.015290738231711554,0.49032045505968097,68.4
2024-06-21,133.5,135.35,128.639,134.534,16176738.0,SOL,2134285380.252,1699486,3.147e-05,63.0,,582332779.002438,592843.0,29925254.56328548,80.0,1d,0.7745318352059938,0.007715477360149544,0.49442488379385763,69.8
2024-06-22,134.534,136.679,132.937,133.627,6224921.0,SOL,837361278.216,717876,4.899333333333334e-05,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.0,1d,-0.6741790179434104,-0.006764618708131994,0.49082457735101603,63.4
2024-06-23,133.628,135.064,128.164,128.661,8055127.0,SOL,1063481326.466,849795,5.303333333333334e-05,55.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.0,1d,-3.716314816616406,-0.037871298116230905,0.47111220491975725,64.2
2024-06-24,128.66,132.579,121.4,132.237,25054282.0,SOL,3181534296.501,2408481,5.3966666666666666e-05,51.0,,632247017.2026471,528326.0,31298137.189054944,78.42857142857143,1d,2.779397020076013,0.02741472885393782,0.4853070184143568,61.971428571428575
2024-06-25,132.237,139.857,131.143,136.544,14786394.0,SOL,2017593133.398,1490408,2.0696666666666664e-05,30.0,,617352898.4930292,455774.4336283186,39029466.04336471,78.85714285714286,1d,3.257030936878502,0.03205113977556102,0.5024035121842786,49.542857142857144
2024-06-26,136.543,140.38,134.8,136.808,10896154.0,SOL,1494795972.649,1229671,0.0001,46.0,,617352898.4930292,455774.4336283186,39029466.04336471,79.28571428571429,1d,0.1933442699789012,0.0019315760051631212,0.5034514514355577,59.31428571428572
2024-06-27,136.815,151.25,135.179,149.651,20723615.0,SOL,3009817051.449,1946569,0.0001,40.0,,540737580.5022639,414624.0,26857887.760584537,79.71428571428571,1d,9.38760891175956,0.08972743352423262,0.5544313143301725,55.885714285714286
2024-06-28,149.65,150.899,138.937,139.98,18609062.0,SOL,2682088425.853,1764727,9.331e-05,47.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.14285714285714,1d,-6.4623691121342475,-0.06680636127359171,0.5160426003183513,60.25714285714285
2024-06-29,139.979,143.17,139.626,140.234,6631098.0,SOL,939087492.069,744391,0.0001,30.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.57142857142857,1d,0.18145449349908915,0.001812900637131424,0.5170508449010214,50.22857142857143
2024-06-30,140.236,147.574,137.1,146.582,10829526.0,SOL,1538757955.852,1166255,0.0001,47.0,,503301901.8521072,505127.0,24120051.873250388,81.0,1d,4.526719625768338,0.0442725429323466,0.5422490205340521,60.599999999999994
2024-07-01,146.582,149.396,145.802,146.625,10805989.0,SOL,1594088034.545,1261462,8.183333333333333e-05,53.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.14285714285714,1d,0.0293351161807065,0.00029330814276791597,0.5424197076090711,64.25714285714285
2024-07-02,146.627,154.915,146.096,153.97,13748808.0,SOL,2061790403.213,1533799,6.778333333333333e-05,51.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.28571428571429,1d,5.009377664109116,0.04887947126818783,0.571575441702425,63.114285714285714
2024-07-03,153.97,154.417,139.107,140.737,20126236.0,SOL,2918862857.362,1989443,0.0001,50.0,,603130378.2525251,545044.0,29705029.9406106,81.42857142857143,1d,-8.594531402221218,-0.08986487783227431,0.519047486732057,62.57142857142858
2024-07-04,140.737,142.685,127.0,127.76,25092154.0,SOL,3368336759.915,2422252,7.949e-05,44.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.57142857142857,1d,-9.220745077698112,-0.0967393965027961,0.4675357152780811,59.028571428571425
2024-07-05,127.751,136.388,120.069,134.23,35956212.0,SOL,4615294253.08,3559846,-2.3756666666666672e-05,29.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.71428571428571,1d,5.0641828428303,0.04940124259278767,0.49321816586814227,50.08571428571428
2024-07-06,134.215,144.5,132.261,142.996,14619563.0,SOL,2029657024.425,1620328,-4.589999999999999e-06,26.0,,652035052.9717106,658042.0,31130289.06445652,81.85714285714286,1d,6.530581837145211,0.06326191134116617,0.5280145123708435,48.34285714285715
2024-07-07,142.995,143.29,131.178,131.599,14123300.0,SOL,1950907260.345,1563142,6.784e-05,29.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.0,1d,-7.970153011273052,-0.08305723776255948,0.4827744985570988,50.2
2024-07-08,131.6,141.955,127.669,139.74,27229363.0,SOL,3708324854.252,3009452,4.790333333333334e-05,28.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.14285714285714,1d,6.186217220495616,0.060024133046153415,0.5150899282717339,49.65714285714286
2024-07-09,139.741,144.291,136.387,141.391,16105160.0,SOL,2271345097.28,1916124,6.607333333333334e-05,27.0,,608566049.4402633,654037.0,28449925.860777948,82.28571428571429,1d,1.1814798912265445,0.01174554909040481,0.5216435180590895,49.114285714285714
2024-07-10,141.391,146.148,138.51,141.927,12280654.0,SOL,1746742696.174,1383219,8.382333333333333e-05,28.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.42857142857143,1d,0.3790906068986022,0.003783738692763299,0.523771152296535,49.77142857142857
2024-07-11,141.927,146.071,135.602,135.702,15722280.0,SOL,2210517922.951,1613884,3.5906666666666666e-05,29.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.57142857142857,1d,-4.386057621171446,-0.04485153578174339,0.49906122108739576,50.42857142857143
2024-07-12,135.702,140.5,133.78,139.379,14021378.0,SOL,1919776338.889,1392015,4.495666666666667e-05,25.0,,592759139.0651915,658355.0,28054420.058989383,82.71428571428571,1d,2.709613712399217,0.026735536228398846,0.5136569507349468,48.08571428571428
2024-07-13,139.378,143.571,137.87,141.811,7714575.0,SOL,1080353822.173,807623,4.685666666666666e-05,25.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.85714285714286,1d,1.7448826580761967,0.017298343783142826,0.52331069414067,48.142857142857146
2024-07-14,141.803,148.5,141.788,147.575,12315793.0,SOL,1788642132.291,1238634,4.7306666666666665e-05,33.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.0,1d,4.064564808089632,0.039841335989481856,0.5461907011269317,53.0
2024-07-15,147.572,159.85,146.914,159.294,14546372.0,SOL,2230500141.341,1560839,1.7246666666666665e-05,52.0,,604614321.8464954,552901.0,30910692.54422916,82.71428571428571,1d,7.94104692529225,0.07641503029648675,0.5927088832698881,64.28571428571428
2024-07-16,159.294,162.447,152.502,160.592,17454051.0,SOL,2751825602.729,1825798,4.671666666666667e-05,65.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.42857142857143,1d,0.8148455057943149,0.008115435648204888,0.597861251255344,71.97142857142858
2024-07-17,160.592,163.722,154.576,155.467,13041719.0,SOL,2080056588.109,1406503,8.361000000000001e-05,69.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.14285714285714,1d,-3.1913171266314655,-0.03243349662323736,0.5775177335932012,74.25714285714285
2024-07-18,155.466,161.576,155.07,159.146,11362566.0,SOL,1798650784.37,1260936,8.291666666666667e-05,61.0,,515102118.2359712,445574.0,26595779.884649936,81.85714285714286,1d,2.3664185968726326,0.02338852944220753,0.592121402174474,69.34285714285716
2024-07-19,159.147,172.585,156.068,169.064,20024666.0,SOL,3305200916.747,2097401,7.498e-05,60.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.57142857142857,1d,6.2320133713696935,0.06045532156943622,0.6314905745009388,68.62857142857143
2024-07-20,169.064,175.497,167.187,173.532,9571521.0,SOL,1636437721.448,1173966,4.228e-05,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.28571428571429,1d,2.6427861638196326,0.02608467896080457,0.6492261524354664,76.91428571428571
2024-07-21,173.546,185.32,170.458,184.473,16588618.0,SOL,2925206965.633,1914462,8.487666666666666e-05,74.0,,689285885.0168821,859629.0,36593236.63656708,81.0,1d,6.30488901182491,0.061141090887555094,0.692656089360638,76.8
2024-07-22,184.473,185.015,176.667,178.823,13687634.0,SOL,2464535892.988,1764629,9.035e-05,70.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.28571428571429,1d,-3.0627788348430385,-0.031106621494857344,0.6702286015965196,74.51428571428572
2024-07-23,178.82,180.5,170.35,172.912,17102920.0,SOL,2996804669.23,2097439,0.0001,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.57142857142857,1d,-3.3055032070818613,-0.03361369525254332,0.6467650829817048,75.22857142857143
2024-07-24,172.925,182.5,170.878,177.983,16378948.0,SOL,2906987951.664,1893571,7.234666666666667e-05,69.0,,571006058.5938667,596458.0,30030873.28241354,81.85714285714286,1d,2.932705653742951,0.02890524555234594,0.6668942494333587,74.14285714285714
2024-07-25,177.983,179.5,165.304,171.759,22892041.0,SOL,3902333466.495,2588079,8.581666666666666e-05,68.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.14285714285714,1d,-3.4969631931139555,-0.035595708636895707,0.6421882876910802,73.65714285714284
2024-07-26,171.76,184.0,171.582,182.991,13808338.0,SOL,2469555449.522,1583138,5.620333333333333e-05,68.0,,617352898.4930292,455774.4336283186,39029466.04336471,82.42857142857143,1d,6.539395315529339,0.06334463982790027,0.6867733394727755,73.77142857142857
2024-07-27,182.991,188.34,178.027,183.903,18171014.0,SOL,3337965925.631,1986762,5.625333333333333e-05,72.0,,628106664.4532535,445730.0,33621812.77255944,82.71428571428571,1d,0.49838516648359477,0.004971473386759345,0.6903934932499216,76.28571428571428
2024-07-28,183.902,186.647,181.11,184.808,9761734.0,SOL,1798577272.561,1161430,9.644e-05,71.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.0,1d,0.49210725219273055,0.004909003622967448,0.6939858607590415,75.80000000000001
2024-07-29,184.808,193.893,181.444,182.509,19724191.0,SOL,3721645745.806,2210446,7.898e-05,74.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.14285714285714,1d,-1.243993766503615,-0.012517961438795619,0.6848600564458187,77.65714285714286
2024-07-30,182.509,184.773,175.213,179.072,15455106.0,SOL,2788988484.803,1749687,9.261e-05,67.0,,611792205.6362859,683096.0,31830629.065246847,83.28571428571429,1d,-1.8831948013522504,-0.019011527272129923,0.6712169988448852,73.5142857142857
2024-07-31,179.072,184.572,171.53,171.632,16063041.0,SOL,2881153493.588,1761294,6.619333333333333e-05,61.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.42857142857143,1d,-4.15475339528234,-0.04243530974788782,0.6416841653997453,69.97142857142858
2024-08-01,171.632,172.859,157.828,167.294,23771384.0,SOL,3942115196.781,2397590,9.763666666666668e-05,52.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.57142857142857,1d,-2.5275006991703153,-0.0255999062232857,0.6244646181571354,64.62857142857143
2024-08-02,167.3,169.357,149.735,152.711,28106046.0,SOL,4460679553.038,2651150,7.879666666666666e-05,57.0,,563382035.6787592,410113.0,25639623.02038425,83.71428571428571,1d,-8.716989252453766,-0.09120549732850206,0.5665778829245445,67.68571428571428
2024-08-03,152.711,153.996,139.412,142.456,24954485.0,SOL,3668381149.062,2216755,9.291666666666668e-05,37.0,,617352898.4930292,455774.4336283186,39029466.04336471,83.85714285714286,1d,-6.715298832435135,-0.06951406620427251,0.5258710002659542,55.74285714285715
2024-08-04,142.455,145.984,131.0,138.291,30829181.0,SOL,4293411655.071,2590765,3.782333333333333e-05,34.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.0,1d,-2.923709777053962,-0.029673019467739262,0.5093381707902812,54.0
2024-08-05,138.291,139.343,109.162,129.768,98466350.0,SOL,12164526945.092,9510446,1.972333333333333e-05,26.0,,703100780.5270916,548857.0,26644591.438730378,84.14285714285714,1d,-6.163090873592636,-0.06361191988346047,0.4755064047347801,49.25714285714286
2024-08-06,129.775,149.5,129.352,144.328,37557874.0,SOL,5325179860.588,3974731,8.126666666666666e-06,17.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.28571428571429,1d,11.220023426422543,0.1063402464026885,0.5333018422295702,43.91428571428571
2024-08-07,144.329,154.888,142.1,144.736,37476853.0,SOL,5580344304.662,3648142,-1.3346666666666664e-05,29.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.42857142857143,1d,0.2826894296324989,0.002822906144930718,0.5349213847088198,51.17142857142857
2024-08-08,144.732,163.712,141.315,163.069,35064445.0,SOL,5456765886.899,3599542,2.241e-05,20.0,,581410260.8204794,487399.0,24746427.922946204,84.57142857142857,1d,12.666510059694902,0.1192620308231437,0.6076936206698078,45.82857142857143
2024-08-09,163.069,163.496,150.632,156.188,21351603.0,SOL,3325342248.435,2398735,2.455e-05,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.71428571428571,1d,-4.219686145128754,-0.04311301424801705,0.5803797191999143,62.68571428571428
2024-08-10,156.188,158.705,152.54,153.932,10678048.0,SOL,1650063349.729,1356665,9.366666666666665e-06,40.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.85714285714286,1d,-1.4444131431351925,-0.014549463414124122,0.5714246019617105,57.94285714285714
2024-08-11,153.933,157.95,141.038,141.492,17584671.0,SOL,2626976499.801,2064586,-8.716666666666667e-06,39.0,,725636061.954242,644814.0,31274508.810764223,85.0,1d,-8.081490528285219,-0.08426776807389852,0.5220444342120409,57.4
2024-08-12,141.493,150.727,141.128,146.241,27375858.0,SOL,3992100800.784,2944267,3.219666666666667e-05,25.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.71428571428571,1d,3.3563735052158705,0.03301276737432228,0.5408954323344832,49.285714285714285
2024-08-13,146.241,149.776,142.853,146.565,17458825.0,SOL,2551006426.485,1987696,4.412e-05,31.0,,617352898.4930292,455774.4336283186,39029466.04336471,86.42857142857143,1d,0.22155209551355526,0.002213070307557445,0.5421815395974167,53.17142857142858
2024-08-14,146.566,152.13,142.215,143.644,20074373.0,SOL,2941403670.48,2162208,1.1516666666666666e-05,30.0,,594742777.8026003,504701.0,25374791.76821649,87.14285714285714,1d,-1.992972401323645,-0.0201309996979972,0.5305867268967106,52.857142857142854
2024-08-15,143.643,147.66,137.65,142.538,24397330.0,SOL,3477069243.647,2504434,7.4233333333333314e-06,29.0,,617352898.4930292,455774.4336283186,39029466.04336471,87.85714285714286,1d,-0.7699590654674071,-0.0077293855402829625,0.5261964965485486,52.542857142857144
2024-08-16,142.538,144.863,136.05,138.986,21779123.0,SOL,3061992092.383,2186457,-2.475666666666667e-05,27.0,,617352898.4930292,455774.4336283186,39029466.04336471,88.57142857142857,1d,-2.4919670543995465,-0.025235422192446746,0.5120969502586108,51.62857142857143
2024-08-17,138.985,141.9,137.519,141.83,9517976.0,SOL,1331184568.693,1047854,6.000000000000027e-08,25.0,,643442257.2778225,702540.0,28078460.50129376,89.28571428571429,1d,2.0462492625156647,0.020255948672826853,0.5233861140110273,50.714285714285715
2024-08-18,141.831,147.445,140.462,142.354,13843849.0,SOL,1994482272.427,1355061,-3.951e-05,31.0,,617352898.4930292,455774.4336283186,39029466.04336471,90.0,1d,0.369456391454559,0.00368775577686684,0.525466114646142,54.599999999999994
2024-08-19,142.348,146.2,140.252,144.201,15326013.0,SOL,2190799200.733,1624089,2.2626666666666668e-05,28.0,,617352898.4930292,455774.4336283186,39029466.04336471,88.57142857142857,1d,1.2974696882419812,0.012891246556179965,0.5327977199382351,52.22857142857143
2024-08-20,144.2,148.778,140.885,142.21,15660164.0,SOL,2267217111.465,1606733,-9.76e-06,30.0,,647760661.689083,717337.0,28878023.561539512,87.14285714285714,1d,-1.3807116455503032,-0.01390332125495806,0.5248945114181714,52.857142857142854
2024-08-21,142.209,144.3,138.689,142.726,15097189.0,SOL,2140000215.356,1580379,6.706666666666668e-06,26.0,,617352898.4930292,455774.4336283186,39029466.04336471,85.71428571428571,1d,0.3628436818789105,0.003621869922167573,0.5269427563183989,49.885714285714286
2024-08-22,142.726,144.828,140.51,143.159,9285903.0,SOL,1326279628.044,1066687,3.4636666666666667e-05,39.0,,617352898.4930292,455774.4336283186,39029466.04336471,84.28571428571429,1d,0.3033785014643353,0.0030291923752616325,0.5286615354691712,57.114285714285714
2024-08-23,143.158,153.999,142.589,153.228,18256918.0,SOL,2683507296.526,1631337,1.3193333333333331e-05,34.0,,708218323.4467307,799839.0,32232355.760426287,82.85714285714286,1d,7.033438344777498,0.06797110754851027,0.5686300972916328,53.542857142857144
2024-08-24,153.228,162.325,151.894,160.558,16233019.0,SOL,2560669173.62,1588881,5.126333333333333e-05,56.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.42857142857143,1d,4.783720990941598,0.0467282397773657,0.5977262893820731,66.17142857142858
2024-08-25,160.559,161.89,155.21,158.88,13066082.0,SOL,2072250884.037,1273935,6.141666666666666e-05,54.0,,617352898.4930292,455774.4336283186,39029466.04336471,80.0,1d,-1.045105195630236,-0.010506047711047645,0.591065523989473,64.4
2024-08-26,158.881,162.0,155.451,157.052,18723561.0,SOL,2970317566.028,1688144,4.367333333333333e-05,55.0,,578666191.1089141,600722.0,27674781.48507304,80.71428571428571,1d,-1.1505538771399815,-0.01157223959545869,0.583809338567737,65.28571428571428
2024-08-27,157.053,159.622,145.0,146.727,20282988.0,SOL,3103859089.304,1763090,6.770333333333333e-05,48.0,,617352898.4930292,455774.4336283186,39029466.04336471,81.42857142857143,1d,-6.574255660545547,-0.0680032434076671,0.5428245932288834,61.371428571428574
